#multi:
	mass A	mass B	
t	x	x	
3.250	-2.196E-3	3.031E-2
3.258	-2.287E-3	3.009E-2
3.267	-2.061E-3	2.988E-2
3.275	-1.536E-3	2.973E-2
3.284	-8.603E-4	2.968E-2
3.292	-6.117E-5	2.967E-2
3.300	7.246E-4	2.988E-2
3.309	1.416E-3	3.016E-2
3.317	1.954E-3	3.060E-2
3.325	2.189E-3	3.105E-2
3.334	2.180E-3	3.150E-2
3.342	1.897E-3	3.191E-2
3.351	1.429E-3	3.215E-2
3.359	8.068E-4	3.219E-2
3.367	1.301E-4	3.210E-2
3.376	-4.973E-4	3.175E-2
3.384	-1.014E-3	3.127E-2
3.392	-1.343E-3	3.068E-2
3.401	-1.465E-3	3.004E-2
3.409	-1.462E-3	2.942E-2
3.418	-1.172E-3	2.892E-2
3.426	-8.133E-4	2.864E-2
3.434	-3.459E-4	2.867E-2
3.443	9.476E-5	2.894E-2
3.451	5.262E-4	2.945E-2
3.459	8.568E-4	3.014E-2
3.468	1.057E-3	3.097E-2
3.476	1.085E-3	3.173E-2
3.485	1.083E-3	3.237E-2
3.493	9.829E-4	3.277E-2
3.501	8.201E-4	3.291E-2
3.510	6.029E-4	3.280E-2
3.518	3.646E-4	3.241E-2
3.527	1.255E-4	3.175E-2
3.535	-7.475E-5	3.097E-2
3.543	-2.702E-4	3.011E-2
3.552	-4.211E-4	2.931E-2
3.560	-5.265E-4	2.869E-2
3.568	-6.264E-4	2.830E-2
3.577	-6.180E-4	2.829E-2
3.585	-6.407E-4	2.857E-2
3.594	-6.202E-4	2.920E-2
3.602	-5.261E-4	2.996E-2
3.610	-3.605E-4	3.082E-2
3.619	-1.310E-4	3.159E-2
3.627	1.637E-4	3.221E-2
3.635	4.637E-4	3.264E-2
3.644	8.133E-4	3.282E-2
3.652	1.092E-3	3.267E-2
3.661	1.277E-3	3.234E-2
3.669	1.316E-3	3.175E-2
3.677	1.296E-3	3.105E-2
3.686	1.044E-3	3.031E-2
3.694	6.644E-4	2.963E-2
3.702	1.603E-4	2.911E-2
3.711	-3.895E-4	2.879E-2
3.719	-8.867E-4	2.883E-2
3.728	-1.328E-3	2.901E-2
3.736	-1.648E-3	2.944E-2
3.744	-1.715E-3	2.995E-2
3.753	-1.645E-3	3.057E-2
3.761	-1.297E-3	3.106E-2
3.769	-7.600E-4	3.150E-2
3.778	-9.266E-5	3.178E-2
3.786	6.268E-4	3.195E-2
3.795	1.269E-3	3.194E-2
3.803	1.797E-3	3.174E-2
3.811	2.103E-3	3.146E-2
3.820	2.162E-3	3.107E-2
3.828	1.947E-3	3.073E-2
3.836	1.436E-3	3.038E-2
3.845	7.354E-4	3.013E-2
3.853	-7.966E-5	2.995E-2
3.862	-8.764E-4	2.990E-2
3.870	-1.578E-3	2.989E-2
3.878	-2.044E-3	2.990E-2
3.887	-2.246E-3	2.999E-2
3.895	-2.185E-3	3.012E-2
3.903	-1.783E-3	3.024E-2
3.912	-1.171E-3	3.034E-2
3.920	-4.039E-4	3.046E-2
3.929	4.477E-4	3.058E-2
3.937	1.234E-3	3.069E-2
3.945	1.901E-3	3.082E-2
3.954	2.317E-3	3.098E-2
3.962	2.441E-3	3.113E-2
3.970	2.219E-3	3.127E-2
3.979	1.736E-3	3.139E-2
3.987	1.042E-3	3.142E-2
3.996	2.564E-4	3.143E-2
4.004	-5.183E-4	3.125E-2
4.012	-1.213E-3	3.100E-2
4.021	-1.727E-3	3.065E-2
4.029	-1.977E-3	3.029E-2
4.037	-1.971E-3	2.989E-2
4.046	-1.704E-3	2.956E-2
4.054	-1.245E-3	2.935E-2
4.063	-6.093E-4	2.925E-2
4.071	9.599E-5	2.939E-2
4.079	7.355E-4	2.967E-2
4.088	1.291E-3	3.011E-2
4.096	1.654E-3	3.069E-2
4.104	1.781E-3	3.128E-2
4.113	1.730E-3	3.183E-2
4.121	1.456E-3	3.222E-2
4.130	1.035E-3	3.245E-2
4.138	5.615E-4	3.250E-2
4.146	7.407E-5	3.232E-2
4.155	-3.825E-4	3.190E-2
4.163	-7.295E-4	3.126E-2
4.172	-9.714E-4	3.054E-2
4.180	-1.040E-3	2.981E-2
4.188	-1.037E-3	2.916E-2
4.197	-8.604E-4	2.869E-2
4.205	-6.217E-4	2.849E-2
4.213	-3.411E-4	2.859E-2
4.222	-7.570E-5	2.900E-2
4.230	1.615E-4	2.968E-2
4.239	3.694E-4	3.049E-2
4.247	5.421E-4	3.129E-2
4.255	6.710E-4	3.199E-2
4.264	7.206E-4	3.256E-2
4.272	7.609E-4	3.288E-2
4.280	7.723E-4	3.288E-2
4.289	7.779E-4	3.266E-2
4.297	6.771E-4	3.217E-2
4.306	5.329E-4	3.147E-2
4.314	3.669E-4	3.066E-2
4.322	1.606E-4	2.987E-2
4.331	-8.928E-5	2.916E-2
4.339	-3.614E-4	2.866E-2
4.347	-5.973E-4	2.846E-2
4.356	-8.247E-4	2.854E-2
4.364	-9.853E-4	2.895E-2
4.373	-1.014E-3	2.957E-2
4.381	-1.015E-3	3.030E-2
4.389	-7.865E-4	3.103E-2
4.398	-4.827E-4	3.167E-2
4.406	-8.319E-5	3.217E-2
4.414	3.808E-4	3.244E-2
4.423	8.550E-4	3.243E-2
4.431	1.248E-3	3.232E-2
4.440	1.531E-3	3.194E-2
4.448	1.632E-3	3.143E-2
4.456	1.550E-3	3.082E-2
4.465	1.238E-3	3.020E-2
4.473	7.419E-4	2.972E-2
4.481	1.259E-4	2.941E-2
4.490	-5.568E-4	2.922E-2
4.498	-1.143E-3	2.922E-2
4.507	-1.634E-3	2.942E-2
4.515	-1.951E-3	2.973E-2
4.523	-1.963E-3	3.014E-2
4.532	-1.775E-3	3.055E-2
4.540	-1.310E-3	3.090E-2
4.548	-6.490E-4	3.121E-2
4.557	1.123E-4	3.139E-2
4.565	8.792E-4	3.146E-2
4.574	1.566E-3	3.146E-2
4.582	2.045E-3	3.137E-2
4.590	2.256E-3	3.124E-2
4.599	2.226E-3	3.105E-2
4.607	1.849E-3	3.087E-2
4.615	1.258E-3	3.076E-2
4.624	5.148E-4	3.060E-2
4.632	-3.299E-4	3.051E-2
4.641	-1.088E-3	3.038E-2
4.649	-1.725E-3	3.030E-2
4.657	-2.126E-3	3.017E-2
4.666	-2.240E-3	3.013E-2
4.674	-2.056E-3	3.005E-2
4.682	-1.590E-3	3.004E-2
4.691	-9.118E-4	3.005E-2
4.699	-1.217E-4	3.005E-2
4.708	6.755E-4	3.020E-2
4.716	1.369E-3	3.042E-2
4.724	1.864E-3	3.073E-2
4.733	2.169E-3	3.104E-2
4.741	2.174E-3	3.134E-2
4.749	1.905E-3	3.165E-2
4.758	1.436E-3	3.185E-2
4.766	8.051E-4	3.192E-2
4.775	9.407E-5	3.184E-2
4.783	-5.570E-4	3.156E-2
4.791	-1.108E-3	3.122E-2
4.800	-1.471E-3	3.074E-2
4.808	-1.629E-3	3.021E-2
4.816	-1.635E-3	2.969E-2
4.825	-1.324E-3	2.925E-2
4.833	-8.946E-4	2.900E-2
4.842	-3.538E-4	2.897E-2
4.850	1.892E-4	2.917E-2
4.858	6.380E-4	2.960E-2
4.867	1.006E-3	3.017E-2
4.875	1.233E-3	3.090E-2
4.884	1.313E-3	3.156E-2
4.892	1.284E-3	3.218E-2
4.900	1.069E-3	3.258E-2
4.909	7.917E-4	3.274E-2
4.917	4.508E-4	3.267E-2
4.925	1.118E-4	3.234E-2
4.934	-1.634E-4	3.175E-2
4.942	-3.833E-4	3.105E-2
4.951	-5.607E-4	3.026E-2
4.959	-6.167E-4	2.951E-2
4.967	-6.445E-4	2.893E-2
4.976	-6.222E-4	2.851E-2
4.984	-5.719E-4	2.846E-2
4.992	-4.582E-4	2.871E-2
5.001	-3.180E-4	2.921E-2
5.009	-1.723E-4	2.990E-2
5.018	-7.177E-6	3.072E-2
5.026	1.506E-4	3.150E-2
5.034	3.494E-4	3.215E-2
5.043	5.539E-4	3.259E-2
5.051	7.473E-4	3.279E-2
5.059	9.259E-4	3.274E-2
5.068	1.028E-3	3.242E-2
5.076	1.034E-3	3.188E-2
5.085	1.022E-3	3.120E-2
5.093	8.036E-4	3.042E-2
5.101	5.240E-4	2.972E-2
5.110	1.704E-4	2.919E-2
5.118	-2.688E-4	2.884E-2
5.126	-6.916E-4	2.877E-2
5.135	-1.063E-3	2.898E-2
5.143	-1.290E-3	2.939E-2
5.152	-1.331E-3	2.992E-2
5.160	-1.268E-3	3.057E-2
5.168	-9.869E-4	3.114E-2
5.177	-5.659E-4	3.165E-2
5.185	-6.490E-7	3.199E-2
5.193	5.524E-4	3.216E-2
5.202	1.163E-3	3.215E-2
5.210	1.630E-3	3.193E-2
5.219	1.935E-3	3.157E-2
5.227	1.951E-3	3.119E-2
5.235	1.822E-3	3.074E-2
5.244	1.394E-3	3.032E-2
5.252	7.897E-4	3.001E-2
5.260	5.190E-5	2.981E-2
5.269	-6.782E-4	2.977E-2
5.277	-1.282E-3	2.978E-2
5.286	-1.752E-3	2.990E-2
5.294	-1.968E-3	3.010E-2
5.302	-1.963E-3	3.031E-2
5.311	-1.633E-3	3.054E-2
5.319	-1.087E-3	3.074E-2
5.327	-3.834E-4	3.087E-2
5.336	4.106E-4	3.102E-2
5.344	1.181E-3	3.106E-2
5.353	1.814E-3	3.105E-2
5.361	2.198E-3	3.106E-2
5.369	2.325E-3	3.106E-2
5.378	2.195E-3	3.106E-2
5.386	1.739E-3	3.105E-2
5.394	1.108E-3	3.104E-2
5.403	3.184E-4	3.101E-2
5.411	-4.572E-4	3.084E-2
5.420	-1.120E-3	3.068E-2
5.428	-1.626E-3	3.049E-2
5.436	-1.926E-3	3.025E-2
5.445	-1.936E-3	3.000E-2
5.453	-1.703E-3	2.980E-2
5.461	-1.247E-3	2.965E-2
5.470	-6.014E-4	2.961E-2
5.478	1.001E-4	2.965E-2
5.487	7.696E-4	2.988E-2
5.495	1.364E-3	3.021E-2
5.503	1.709E-3	3.066E-2
5.512	1.892E-3	3.116E-2
5.520	1.856E-3	3.162E-2
5.528	1.582E-3	3.197E-2
5.537	1.098E-3	3.217E-2
5.545	5.546E-4	3.217E-2
5.554	1.318E-5	3.203E-2
5.562	-4.892E-4	3.170E-2
5.570	-8.882E-4	3.120E-2
5.579	-1.123E-3	3.059E-2
5.587	-1.192E-3	2.992E-2
5.596	-1.115E-3	2.937E-2
5.604	-8.602E-4	2.893E-2
5.612	-5.489E-4	2.873E-2
5.621	-1.843E-4	2.875E-2
5.629	1.846E-4	2.912E-2
5.637	5.091E-4	2.966E-2
5.646	7.756E-4	3.036E-2
5.654	9.476E-4	3.109E-2
5.663	1.025E-3	3.180E-2
5.671	1.030E-3	3.238E-2
5.679	1.024E-3	3.266E-2
5.688	8.527E-4	3.275E-2
5.696	6.771E-4	3.259E-2
5.704	5.088E-4	3.217E-2
5.713	3.467E-4	3.151E-2
5.721	1.617E-4	3.078E-2
5.730	-1.751E-5	2.998E-2
5.738	-1.751E-4	2.933E-2
5.746	-3.148E-4	2.878E-2
5.755	-4.341E-4	2.855E-2
5.763	-4.887E-4	2.867E-2
5.771	-5.461E-4	2.900E-2
5.780	-5.672E-4	2.959E-2
5.788	-5.582E-4	3.029E-2
5.797	-3.347E-4	3.103E-2
5.805	-1.078E-4	3.171E-2
5.813	1.953E-4	3.219E-2
5.822	5.367E-4	3.254E-2
5.830	8.725E-4	3.262E-2
5.838	1.155E-3	3.244E-2
5.847	1.371E-3	3.209E-2
5.855	1.369E-3	3.153E-2
5.864	1.307E-3	3.091E-2
5.872	1.043E-3	3.029E-2
5.880	6.240E-4	2.969E-2
5.889	1.210E-4	2.932E-2
5.897	-4.064E-4	2.914E-2
5.905	-9.242E-4	2.915E-2
5.914	-1.378E-3	2.939E-2
5.922	-1.650E-3	2.975E-2
5.931	-1.677E-3	3.023E-2
5.939	-1.544E-3	3.073E-2
5.947	-1.166E-3	3.116E-2
5.956	-6.204E-4	3.149E-2
5.964	4.343E-5	3.171E-2
5.972	7.406E-4	3.176E-2
5.981	1.357E-3	3.173E-2
5.989	1.775E-3	3.153E-2
5.998	2.016E-3	3.128E-2
6.006	1.986E-3	3.102E-2
6.014	1.685E-3	3.076E-2
6.023	1.189E-3	3.053E-2
6.031	4.896E-4	3.033E-2
6.039	-2.545E-4	3.021E-2
6.048	-1.001E-3	3.015E-2
6.056	-1.586E-3	3.013E-2
6.065	-1.962E-3	3.012E-2
6.073	-2.109E-3	3.011E-2
6.081	-1.978E-3	3.015E-2
6.090	-1.548E-3	3.015E-2
6.098	-9.653E-4	3.032E-2
6.106	-2.194E-4	3.036E-2
6.115	5.582E-4	3.051E-2
6.123	1.265E-3	3.061E-2
6.132	1.788E-3	3.077E-2
6.140	2.105E-3	3.097E-2
6.148	2.129E-3	3.117E-2
6.157	1.905E-3	3.130E-2
6.165	1.428E-3	3.148E-2
6.173	7.971E-4	3.148E-2
6.182	1.018E-4	3.148E-2
6.190	-5.863E-4	3.126E-2
6.199	-1.146E-3	3.099E-2
6.207	-1.518E-3	3.061E-2
6.215	-1.703E-3	3.020E-2
6.224	-1.681E-3	2.984E-2
6.232	-1.363E-3	2.952E-2
6.240	-8.665E-4	2.934E-2
6.249	-3.149E-4	2.934E-2
6.257	2.831E-4	2.944E-2
6.266	8.121E-4	2.979E-2
6.274	1.240E-3	3.028E-2
6.282	1.522E-3	3.082E-2
